0.9233716726303101,0.8007662892341613,0.38697317242622375,0.0,0.022988505661487576,0.08045977354049681,0.14176245033740997,0.17624521255493164,0.1800766289234161,0.18390804529190063,0.19540229439735407,0.18773946166038516,0.18390804529190063,0.18773946166038516,0.18773946166038516,0.15708811581134796,0.15325669944286346,0.16475096344947815,0.15708811581134796,0.15325669944286346,0.14176245033740997,0.14176245033740997,0.14176245033740997,0.13026820123195648,0.1187739446759224,0.1111111119389534,0.1072796955704689,0.08812260627746582,0.09195402264595032,0.0957854390144348,0.1072796955704689,0.1034482792019844,0.1072796955704689,0.14559386670589447,0.1800766289234161,0.1915708780288696,0.2337164729833603,0.28352490067481995,0.3256705105304718,0.34099617600440973,0.36781609058380127,0.38314175605773926,0.3984674215316773,0.38697317242622375,0.3754789233207703,0.3793103396892548,0.38314175605773926,0.3639846742153168,0.3563218414783478,0.36781609058380127,0.3639846742153168,0.3448275923728943,0.34099617600440973,0.3563218414783478,0.37164750695228577,0.3639846742153168,0.34099617600440973,0.3524904251098633,0.3563218414783478,0.34099617600440973,0.3524904251098633,0.3601532578468323,0.36781609058380127,0.3563218414783478,0.3524904251098633,0.38314175605773926,0.41762453317642206,0.42145594954490656,0.40229883790016174,0.41762453317642206,0.45210728049278254,0.4291187822818756,0.3793103396892548,0.38697317242622375,0.38314175605773926,0.3563218414783478,0.3295019268989563,0.3256705105304718,0.3141762316226959,0.3065133988857269,0.3065133988857269,0.3141762316226959,0.3180076479911804,0.3103448152542114,0.3180076479911804,0.34099617600440973,0.4406130313873291,0.6819923520088196,0.961685836315155,1.0,0.6934865713119507,0.30268198251724243,0.07279693335294724,0.14559386670589447,0.22988505661487577,0.21839080750942233,0.22605364024639127,0.24521072208881375,0.24521072208881375,0.22605364024639127,0.21072797477245328,0.22988505661487577,0.2337164729833603,0.21072797477245328,0.2068965584039688,0.21839080750942233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.7845304012298584,0.19889502227306363,0.09668508172035216,0.12430939078330992,0.157458558678627,0.11878453195095062,0.12154696136713028,0.11602210253477097,0.09944751113653184,0.14917127788066864,0.09668508172035216,0.14088398218154907,0.1270718276500702,0.11049723625183104,0.14364640414714813,0.14088398218154907,0.1519336998462677,0.22651933133602145,0.1823204457759857,0.2154696136713028,0.19060774147510529,0.28729280829429626,0.314917117357254,0.3535911738872528,0.3314917087554932,0.3646408915519714,0.34254142642021174,0.37292817234992975,0.3535911738872528,0.3176795542240143,0.26795580983161926,0.2127071768045425,0.17127071321010587,0.2016574591398239,0.16022099554538727,0.08563535660505296,0.11325966566801073,0.07182320207357407,0.06906077265739441,0.04972375556826592,0.07182320207357407,0.09944751113653184,0.0635359138250351,0.030386740341782566,0.09116022288799283,0.13535912334918976,0.06629834324121475,0.05801105126738548,0.10220994800329208,0.16298343241214752,0.1325966864824295,0.1270718276500702,0.11878453195095062,0.09116022288799283,0.0220994483679533,0.041436463594436646,0.0,0.0441988967359066,0.07182320207357407,0.0027624310459941626,0.03591160103678703,0.04972375556826592,0.06906077265739441,0.06906077265739441,0.23756906390190125,0.732044219970703,0.9585635066032407,0.4226519465446472,0.008287292905151844,0.0635359138250351,0.033149171620607376,0.02486187778413296,0.041436463594436646,0.07734806835651396,0.03867403417825698,0.01104972418397665,0.06077348068356513,0.06906077265739441,0.06906077265739441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.8447204828262329,0.36645963788032526,0.11024844646453856,0.1661490648984909,0.18167701363563535,0.1677018702030182,0.1801242232322693,0.18478260934352875,0.1739130467176437,0.17236024141311643,0.17546583712100983,0.17080745100975037,0.1661490648984909,0.16304348409175873,0.1677018702030182,0.15993788838386536,0.14596273005008695,0.1444099396467209,0.14130434393882751,0.12577639520168304,0.10248447209596633,0.10403726994991302,0.10403726994991302,0.09316769987344739,0.07919254899024963,0.07919254899024963,0.07763975113630295,0.06832297891378403,0.059006210416555405,0.040372669696807854,0.027950311079621315,0.012422360479831696,0.0,0.003105590119957924,0.010869565419852732,0.02329192496836185,0.04968944191932678,0.08695652335882186,0.1180124208331108,0.1304347813129425,0.1444099396467209,0.1645962744951248,0.17701862752437592,0.18322981894016263,0.18322981894016263,0.18633539974689484,0.20496894419193268,0.2142857164144516,0.21118012070655823,0.22204968333244324,0.22826087474823,0.21894410252571103,0.2142857164144516,0.2251552790403366,0.2360248416662216,0.23136645555496213,0.22981366515159607,0.23291926085948944,0.24068322777748108,0.23291926085948944,0.22204968333244324,0.2158385068178177,0.2142857164144516,0.20186334848403928,0.19720496237277985,0.20186334848403928,0.20496894419193268,0.21118012070655823,0.2142857164144516,0.2236024886369705,0.23136645555496213,0.23136645555496213,0.22204968333244324,0.2251552790403366,0.24068322777748108,0.22981366515159607,0.20807453989982605,0.23913043737411496,0.40372669696807856,0.6940993666648865,0.9456521868705747,0.9580745100975037,0.6723602414131165,0.22204968333244324,0.15993788838386536,0.21118012070655823,0.19875776767730713,0.17546583712100983,0.17236024141311643,0.1739130467176437,0.1785714328289032,0.17546583712100983,0.16925466060638428,0.17236024141311643,0.1677018702030182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9784946441650391,0.7231183052062988,0.5268816947937012,0.2983871102333069,0.22043010592460632,0.15860214829444885,0.09139785170555113,0.09139785170555113,0.08064515888690947,0.08333333581686019,0.08064515888690947,0.09139785170555113,0.06451612710952759,0.08333333581686019,0.09677419066429138,0.09677419066429138,0.09139785170555113,0.12096773833036421,0.11290322244167328,0.12903225421905515,0.115591399371624,0.1505376398563385,0.1478494554758072,0.1666666716337204,0.1935483813285828,0.212365597486496,0.24193547666072843,0.29301074147224426,0.28225806355476374,0.32258063554763794,0.3037634491920471,0.32526880502700806,0.30645161867141724,0.287634402513504,0.26075267791748047,0.26075267791748047,0.27150538563728327,0.2849462330341339,0.2661290466785431,0.25806450843811035,0.25268816947937006,0.25,0.23924730718135837,0.2634408473968506,0.24193547666072843,0.2661290466785431,0.26075267791748047,0.2795698940753937,0.28225806355476374,0.2849462330341339,0.28225806355476374,0.24731183052062988,0.25806450843811035,0.24193547666072843,0.231182798743248,0.23924730718135837,0.23924730718135837,0.23655913770198825,0.24731183052062988,0.27150538563728327,0.2688172161579132,0.25,0.2177419364452362,0.18010753393173215,0.12903225421905515,0.13978494703769684,0.1559139788150787,0.17204301059246063,0.19892473518848416,0.22311827540397644,0.22043010592460632,0.22849462926387784,0.2177419364452362,0.22311827540397644,0.2661290466785431,0.4865591526031494,0.8225806355476379,1.0,0.7392473220825195,0.551075279712677,0.3037634491920471,0.24193547666072843,0.09946236759424208,0.05376344174146652,0.024193547666072845,0.008064515888690947,0.0,0.016129031777381897,0.01344086043536663,0.040322579443454735,0.01344086043536663,0.04301075264811516,0.03763440996408463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.868385374546051,0.6770691871643065,0.3731343150138855,0.11126187443733215,0.0054274084977805614,0.09633649885654448,0.14382632076740265,0.12211669236421584,0.10854817181825636,0.1071913167834282,0.11126187443733215,0.09905020147562027,0.09769335389137267,0.1071913167834282,0.10990501940250395,0.12075983732938766,0.127544105052948,0.14111262559890747,0.16553595662117004,0.18317502737045288,0.1940298527479172,0.22795115411281583,0.25780189037323,0.29036635160446167,0.3107191324234009,0.3297150731086731,0.3649932146072388,0.39213025569915766,0.40976932644844055,0.4328358173370361,0.4464043378829956,0.4341926872730255,0.4341926872730255,0.4233378469944,0.40162822604179377,0.385345995426178,0.35685211420059204,0.33649933338165283,0.3188602328300476,0.2957937717437744,0.2686567306518554,0.25644505023956293,0.23880596458911893,0.22659429907798767,0.20895522832870483,0.21302577853202817,0.22659429907798767,0.2143826335668564,0.2238806039094925,0.25915876030921936,0.2781546711921692,0.2890095114707947,0.2998643219470978,0.29172319173812866,0.26458615064620966,0.20895522832870483,0.1478968858718872,0.17367707192897797,0.3066485822200775,0.47625508904457087,0.6309362053871155,0.8113975524902343,0.9470827579498291,1.0,0.9864314794540403,0.9416553378105165,0.9131614565849304,0.8792401552200316,0.7883310914039613,0.5997286438941956,0.34056988358497614,0.1343283653259277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.9583333134651184,0.6517857313156128,0.190476194024086,0.122023805975914,0.2113095223903656,0.2321428507566452,0.255952388048172,0.2351190447807312,0.2321428507566452,0.2380952388048172,0.2648809552192688,0.261904776096344,0.2648809552192688,0.2678571343421936,0.261904776096344,0.2738095223903656,0.2678571343421936,0.2797619104385376,0.2708333432674408,0.2797619104385376,0.2857142984867096,0.300595223903656,0.3125,0.318452388048172,0.324404776096344,0.3392857015132904,0.3392857015132904,0.3571428656578064,0.3541666567325592,0.3601190447807312,0.369047611951828,0.386904776096344,0.3779761791229248,0.3839285671710968,0.3779761791229248,0.3779761791229248,0.369047611951828,0.3511904776096344,0.3392857015132904,0.3303571343421936,0.318452388048172,0.306547611951828,0.3125,0.3125,0.2916666567325592,0.3154761791229248,0.2886904776096344,0.2916666567325592,0.2827380895614624,0.261904776096344,0.2648809552192688,0.2529761791229248,0.2380952388048172,0.2589285671710968,0.2380952388048172,0.255952388048172,0.2410714328289032,0.261904776096344,0.255952388048172,0.2410714328289032,0.2410714328289032,0.247023805975914,0.2232142835855484,0.2261904776096344,0.2380952388048172,0.255952388048172,0.2410714328289032,0.2321428507566452,0.2023809552192688,0.2202380895614624,0.2291666716337204,0.2232142835855484,0.2202380895614624,0.2291666716337204,0.1964285671710968,0.2261904776096344,0.3779761791229248,0.5208333134651184,0.6934523582458496,0.8303571343421936,0.6220238208770752,0.1607142835855484,0.0,0.0505952388048172,0.09226190298795699,0.1369047611951828,0.1339285671710968,0.1339285671710968,0.1428571492433548,0.1636904776096344,0.1607142835855484,0.1607142835855484,0.1607142835855484,0.1666666716337204,0.1755952388048172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3828996419906616,0.0,0.15613383054733276,0.3345724940299988,0.4237918257713318,0.4386617243289948,0.42750930786132807,0.4349442422389984,0.45353159308433527,0.4386617243289948,0.4498141407966614,0.4758364260196686,0.4869888424873352,0.47955390810966486,0.45724907517433167,0.4721189737319946,0.5092936754226685,0.5092936754226685,0.4981412589550018,0.5241635441780089,0.5427509546279907,0.5390334725379944,0.5427509546279907,0.5687732100486755,0.5985130071640015,0.6096654534339905,0.6096654534339905,0.6505576372146606,0.7100371718406677,0.732342004776001,0.7472118735313414,0.7955390214920045,0.8215613365173341,0.8289963006973265,0.8289963006973265,0.8401486873626709,0.8624535202980042,0.8252788186073302,0.7695167064666749,0.7360594868659973,0.6840148568153381,0.6245353221893312,0.553903341293335,0.5241635441780089,0.5092936754226685,0.464684009552002,0.4349442422389984,0.4349442422389984,0.4386617243289948,0.4237918257713318,0.4089219272136688,0.42007434368133534,0.4349442422389984,0.4386617243289948,0.42007434368133534,0.42750930786132807,0.4423791766166687,0.4349442422389984,0.4089219272136688,0.4386617243289948,0.446096658706665,0.4237918257713318,0.4089219272136688,0.4237918257713318,0.4423791766166687,0.42007434368133534,0.39405205845832814,0.4126394093036652,0.42007434368133534,0.4089219272136688,0.37546467781066895,0.4126394093036652,0.4126394093036652,0.4126394093036652,0.3866170942783356,0.4089219272136688,0.42007434368133534,0.4052044749259949,0.3828996419906616,0.39776951074600214,0.4052044749259949,0.4014869928359985,0.3828996419906616,0.39776951074600214,0.4052044749259949,0.4052044749259949,0.3866170942783356,0.3903345763683319,0.39776951074600214,0.3903345763683319,0.3643122613430023,0.3828996419906616,0.39776951074600214,0.39776951074600214,0.3791821599006653,0.4014869928359985,0.4126394093036652,0.4052044749259949,0.39405205845832814,0.39776951074600214,0.4163568913936615,0.3903345763683319,0.3903345763683319,0.4052044749259949,0.42750930786132807,0.4089219272136688,0.4014869928359985,0.39776951074600214,0.4089219272136688,0.4014869928359985,0.3828996419906616,0.39405205845832814,0.4163568913936615,0.4014869928359985,0.39405205845832814,0.4089219272136688,0.42007434368133534,0.39776951074600214,0.39776951074600214,0.4163568913936615,0.42750930786132807,0.4386617243289948,0.45353159308433527,0.46840149164199835,0.5055761933326721,0.5278810262680054,0.5315985083580017,0.5167286396026611,0.5204461216926575,0.48327139019966125,0.4349442422389984,0.4349442422389984,0.4349442422389984,0.4312267601490021,0.4014869928359985,0.4014869928359985,0.4349442422389984,0.4163568913936615,0.4014869928359985,0.4126394093036652,0.4163568913936615,0.4237918257713318,0.48327139019966125,0.7063196897506714,1.0,0.9591078162193297,0.5130111575126648,0.07434944063425064,0.13011153042316437,0.29739776253700256,0.37546467781066895,0.4498141407966614,0.46840149164199835,0.4498141407966614,0.4498141407966614,0.464684009552002,0.46840149164199835,0.4721189737319946,0.47955390810966486,0.4981412589550018,0.5167286396026611,0.4981412589550018,0.49070632457733154,0.5167286396026611,0.5390334725379944,0.5390334725379944,0.5427509546279907,0.5501858592033385,0.5799256563186646,0.5724906921386719,0.5799256563186646,0.6171003580093384,0.654275119304657,0.6617100238800049,0.6840148568153381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9170731902122496,1.0,0.6219512224197388,0.1170731708407402,0.0,0.06585365533828735,0.08048780262470245,0.06829268485307693,0.07073170691728592,0.06829268485307693,0.05365853756666184,0.058536585420370095,0.06585365533828735,0.06341463327407837,0.04878048598766327,0.05365853756666184,0.05121951177716255,0.046341463923454285,0.031707316637039185,0.036585364490747445,0.039024390280246735,0.031707316637039185,0.0219512190669775,0.012195121496915816,0.024390242993831635,0.0219512190669775,0.012195121496915816,0.014634146355092524,0.04146341606974602,0.05121951177716255,0.06097561120986938,0.08048780262470245,0.1170731708407402,0.14146341383457184,0.14146341383457184,0.14146341383457184,0.1609756052494049,0.16585366427898407,0.1463414579629898,0.15365853905677795,0.1560975611209869,0.14878049492835999,0.14146341383457184,0.14146341383457184,0.1463414579629898,0.14146341383457184,0.1317073106765747,0.1268292665481567,0.13414634764194489,0.1317073106765747,0.1146341487765312,0.10975609719753264,0.12195122241973876,0.1268292665481567,0.11219511926174164,0.10975609719753264,0.1170731708407402,0.1268292665481567,0.12195122241973876,0.12439024448394775,0.14390243589878082,0.15365853905677795,0.15365853905677795,0.1634146273136139,0.178048774600029,0.1926829218864441,0.19512194395065308,0.19512194395065308,0.1902438998222351,0.17560975253582,0.1634146273136139,0.13658536970615387,0.1317073106765747,0.12195122241973876,0.11951219290494917,0.12439024448394775,0.13414634764194489,0.14146341383457184,0.14878049492835999,0.17317073047161102,0.2634146213531494,0.39756098389625544,0.6414633989334105,0.8390243649482726,0.9853658676147461,0.8390243649482726,0.31707316637039185,0.014634146355092524,0.036585364490747445,0.07317072898149489,0.07073170691728592,0.06585365533828735,0.07317072898149489,0.06829268485307693,0.05365853756666184,0.05121951177716255,0.058536585420370095,0.06097561120986938,0.039024390280246735,0.039024390280246735,0.04146341606974602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.97972971200943,0.8783783912658691,0.6756756901741028,0.4662162065505981,0.1756756752729416,0.04729729890823364,0.10135135054588316,0.13513512909412384,0.10810811072587966,0.12837837636470795,0.13513512909412384,0.14864864945411682,0.11486486345529556,0.13513512909412384,0.1756756752729416,0.1959459483623505,0.1756756752729416,0.1959459483623505,0.1959459483623505,0.1756756752729416,0.20945945382118225,0.22297297418117523,0.18243242800235748,0.2702702581882477,0.28378379344940186,0.236486479640007,0.2635135054588318,0.3310810923576355,0.2905405461788177,0.22972972691059113,0.2635135054588318,0.236486479640007,0.1959459483623505,0.15540540218353271,0.15540540218353271,0.12837837636470795,0.10810811072587966,0.04729729890823364,0.04054053872823715,0.07432432472705841,0.09459459781646729,0.09459459781646729,0.08783783763647078,0.10135135054588316,0.0810810774564743,0.07432432472705841,0.05405405536293984,0.10810811072587966,0.13513512909412384,0.09459459781646729,0.11486486345529556,0.13513512909412384,0.12837837636470795,0.07432432472705841,0.05405405536293984,0.11486486345529556,0.10135135054588316,0.0810810774564743,0.11486486345529556,0.08783783763647078,0.04729729890823364,0.03378378227353096,0.07432432472705841,0.0810810774564743,0.02702702768146992,0.04729729890823364,0.07432432472705841,0.06081081181764603,0.05405405536293984,0.04054053872823715,0.04054053872823715,0.06756756454706192,0.04729729890823364,0.05405405536293984,0.10135135054588316,0.0810810774564743,0.08783783763647078,0.0810810774564743,0.10135135054588316,0.08783783763647078,0.0810810774564743,0.13513512909412384,0.20945945382118225,0.22297297418117523,0.20270270109176636,0.20945945382118225,0.24324324727058408,0.22972972691059113,0.1621621549129486,0.14864864945411682,0.12837837636470795,0.0810810774564743,0.03378378227353096,0.04054053872823715,0.006756756920367479,0.0,0.06081081181764603,0.07432432472705841,0.20945945382118225,0.5405405163764954,0.8108108043670654,0.9324324131011962,1.0,0.8108108043670654,0.44594594836235046,0.1621621549129486,0.04054053872823715,0.07432432472705841,0.0810810774564743,0.04729729890823364,0.03378378227353096,0.0810810774564743,0.10135135054588316,0.04729729890823364,0.0810810774564743,0.07432432472705841,0.09459459781646729,0.06756756454706192,0.09459459781646729,0.0810810774564743,0.09459459781646729,0.10810811072587966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9756944179534912,0.9322916865348818,0.6180555820465088,0.390625,0.359375,0.3090277910232544,0.2586805522441864,0.2326388955116272,0.1822916716337204,0.15625,0.1163194477558136,0.1145833358168602,0.09548611193895343,0.1076388880610466,0.0868055522441864,0.09722222387790681,0.0850694477558136,0.078125,0.0711805522441864,0.0746527761220932,0.0659722238779068,0.0590277761220932,0.0434027761220932,0.0486111119389534,0.0295138880610466,0.027777777984738346,0.013888888992369173,0.013888888992369173,0.0,0.0,0.0,0.020833333954215046,0.026041666045784954,0.05729166790843009,0.0625,0.1059027761220932,0.125,0.140625,0.15625,0.171875,0.1770833283662796,0.1788194477558136,0.1753472238779068,0.1805555522441864,0.1701388955116272,0.1822916716337204,0.1701388955116272,0.1736111044883728,0.1770833283662796,0.1788194477558136,0.1684027761220932,0.1736111044883728,0.1614583283662796,0.1753472238779068,0.1666666716337204,0.1788194477558136,0.1684027761220932,0.1753472238779068,0.171875,0.1822916716337204,0.1788194477558136,0.1788194477558136,0.1701388955116272,0.1840277761220932,0.171875,0.1857638955116272,0.1684027761220932,0.1822916716337204,0.1770833283662796,0.1892361044883728,0.1805555522441864,0.1961805522441864,0.1979166716337204,0.1996527761220932,0.1996527761220932,0.2065972238779068,0.1961805522441864,0.2065972238779068,0.1944444477558136,0.1996527761220932,0.1805555522441864,0.1788194477558136,0.171875,0.1822916716337204,0.1736111044883728,0.1840277761220932,0.1770833283662796,0.1875,0.1788194477558136,0.2378472238779068,0.3663194477558136,0.4739583432674408,0.6649305820465088,0.9131944179534912,1.0,0.8350694179534912,0.4600694477558136,0.3784722089767456,0.3420138955116272,0.3003472089767456,0.2465277761220932,0.21875,0.1822916716337204,0.1545138955116272,0.1267361044883728,0.1215277761220932,0.1076388880610466,0.1180555522441864,0.1041666641831398,0.1076388880610466,0.09722222387790681,0.09548611193895343,0.09201388806104659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
